,feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,feat9,feat10,feat11,feat12,feat13,feat14,feat15,feat16,feat17,feat18,feat19,feat20,y
2791,-0.169940860456,0.00832623366342,0.213784175355,-0.264830254467,0.243198982716,0.939624660163,0.939624660163,-0.4356763423,-0.164142652422,-1.30691476072,1.92135655881,0.939624660163,-0.4356763423,0.441915826132,-0.103888307776,0.67434288722,0.213784175355,0.928496803679,0.402009663509,0.402009663509,0.0
2792,-0.0445160495236,-1.09873761616,-0.436913566494,-0.312588822496,-0.19672619668,-1.58316612835,-1.58316612835,1.02999887679,0.209650092131,-1.90368699993,1.52617376525,-1.58316612835,1.02999887679,-0.856392938768,-0.490371335057,-0.489677648521,-0.436913566494,-1.60347091082,-0.144242797559,-0.144242797559,0.0
2793,1.12111859876,-1.74203248781,0.67452313563,-0.968468477012,2.66882901956,1.65508103275,1.65508103275,-1.51533241002,1.63330676637,0.35481014092,0.170338178543,1.65508103275,-1.51533241002,-0.563851254754,0.989211343968,1.72620137183,0.67452313563,1.38137579319,-0.582850756763,-0.582850756763,1.0
2794,0.43970468212,0.372768031993,-0.37027534903,-1.18794871817,1.58280226747,2.75064237635,2.75064237635,-0.571968458469,1.56910223831,0.0662046297105,0.511030845197,2.75064237635,-0.571968458469,0.443200742952,-0.569467293285,3.45184151905,-0.37027534903,2.1148193026,0.850857775124,0.850857775124,1.0
2795,-0.756329828537,0.864858396733,0.440629345877,-1.70428357785,-0.829888447302,-0.75199494713,-0.75199494713,0.806430613144,-2.41392407043,1.29922090605,-0.801131011312,-0.75199494713,0.806430613144,0.38171418102,-2.0505848595,0.0247422799639,0.440629345877,-0.251028122766,1.96604695289,1.96604695289,2.0
2796,-1.15483650614,0.101888089883,-1.34919264172,0.0385468434877,0.107975292328,-0.421864209835,-0.421864209835,1.18270595076,1.88001658835,1.12342816292,0.599304287761,-0.421864209835,1.18270595076,-0.722417172096,-0.446102891056,1.06114925477,-1.34919264172,-1.03358084864,-0.305787930042,-0.305787930042,2.0
2797,0.887748402979,-0.60989001641,2.89666320873,-2.40068162961,2.72005142824,2.09049597355,2.09049597355,-2.91382903664,-1.9311896474,0.315052267841,0.805189557873,2.09049597355,-2.91382903664,0.425959437289,0.504562297018,0.790890210625,2.89666320873,2.86813001115,0.91293021495,0.91293021495,0.0
2798,0.247872890647,0.558070306203,1.62069439733,-4.13185325969,3.45580466053,0.0404775607446,0.0404775607446,-0.786276330659,-0.330956339253,-0.511394879256,-0.415236201038,0.0404775607446,-0.786276330659,-1.4614904796,-1.12268769219,2.00244806626,1.62069439733,0.342084797246,1.15852022522,1.15852022522,1.0
2799,-0.39547128351,0.0200560757447,1.27622017147,-0.386084842824,-0.0533837926906,1.4074008906,1.4074008906,-1.30643216999,-1.94067190088,-1.80168428869,1.39005330126,1.4074008906,-1.30643216999,1.23025112311,-0.00656483575071,-0.0508742452158,1.27622017147,1.91037177496,0.942911257361,0.942911257361,0.0
2800,-0.750554979193,0.149078087139,0.808498591224,0.406826581285,-0.492432842523,0.85362349587,0.85362349587,-0.929672137829,-1.40354502237,-0.508590002306,0.775149541361,0.85362349587,-0.929672137829,1.01482112894,0.3502506701,-0.608025812158,0.808498591224,1.22961226259,0.341206994243,0.341206994243,1.0
2801,2.11710191412,0.0910327184799,-1.42886972181,5.77833593625,-2.87159349362,0.0442576613629,0.0442576613629,-0.231108020526,1.64346243382,-0.474083524333,-0.102267188677,0.0442576613629,-0.231108020526,1.07274568635,3.29508436407,-3.14184671244,-1.42886972181,-0.362098370375,-3.10697863857,-3.10697863857,0.0
2802,0.294756091299,-1.57806756362,0.0201478954621,0.342289016675,-0.270973861408,1.98792552119,1.98792552119,-0.679311041321,-0.210642452611,0.434690117715,-0.331551162937,1.98792552119,-0.679311041321,1.25498880783,-0.0316429059055,1.06727149882,0.0201478954621,1.867282656,0.622947586719,0.622947586719,0.0
2803,1.6805041462,-0.658377614468,-0.301914304066,2.68895292701,-4.89912791959,0.322709628772,0.322709628772,0.621067171685,-3.80065363724,-0.289396538901,-0.882396321969,0.322709628772,0.621067171685,3.11271387387,-0.806538171316,-2.40031299211,-0.301914304066,0.938085976284,1.475719259,1.475719259,2.0
2804,0.980860636576,-0.144931938716,-1.51493495624,-0.0589383302539,-1.91229875071,-3.11710205202,-3.11710205202,2.82110924142,-0.202736795468,1.09259094825,-0.0473219035144,-3.11710205202,2.82110924142,-0.926729174093,-1.74509055501,-1.02388539296,-1.51493495624,-3.20353563705,0.385403549562,0.385403549562,0.0
2805,-0.173724900959,0.590246096247,1.37701539779,-2.67922556734,1.42597638705,-2.53083420321,-2.53083420321,0.267443211427,-1.49204732781,-1.37405492596,2.36505021054,-2.53083420321,0.267443211427,-1.72061469616,-0.884824582504,-0.987481379157,1.37701539779,-1.82203360561,0.46568361592,0.46568361592,1.0
2806,1.0047836001,-0.155959991557,-1.34758968505,-0.521369440214,-1.27721590209,-0.00447301179829,-0.00447301179829,1.70899837999,-0.0278673386576,0.158389240727,1.57362695265,-0.00447301179829,1.70899837999,0.453713181859,-2.0237838513,1.43094106918,-1.34758968505,-0.36619876777,1.4547790627,1.4547790627,0.0
2807,-0.481342268173,-0.527471714089,1.24582409604,0.900216507225,-0.688341405622,1.01885023072,1.01885023072,-1.47141213827,-1.92554355939,0.328508200719,0.0632722422013,1.01885023072,-1.47141213827,1.33578483405,0.899564776849,-1.31589531449,1.24582409604,1.5966331279,0.108991978599,0.108991978599,0.0
2808,-0.622998322927,1.09580431655,0.876137287426,-3.13060664398,2.64878577928,-3.70034683032,-3.70034683032,0.831618955287,0.342995454633,-0.371395980703,0.195742107933,-3.70034683032,0.831618955287,-3.28997061877,-0.604072964909,-0.717450853039,0.876137287426,-3.33250590697,-0.517169262821,-0.517169262821,1.0
2809,1.0372158721,-0.778626085544,0.0567604116041,1.45007394603,-0.545215352192,2.30135298084,2.30135298084,-1.15789982302,0.0163382315928,-0.996574512899,-1.01633813316,2.30135298084,-1.15789982302,1.54338752861,0.899407844757,0.425351676331,0.0567604116041,2.17013898402,-0.0715068728481,-0.0715068728481,2.0
2810,0.695544025732,-1.68528633246,-1.58989516966,0.0769550990405,0.492752140223,-2.2009388478,-2.2009388478,1.79148854126,2.70239145027,-0.992195476883,-0.74758309917,-2.2009388478,1.79148854126,-2.03098839054,-0.0649118501064,0.123920451687,-1.58989516966,-2.85054706879,-1.29947780596,-1.29947780596,0.0
2811,-0.445808777612,-0.924859696517,0.0625862258557,-1.2607407325,1.10225864575,-0.132565803319,-0.132565803319,0.142485109079,0.509714987674,-0.547065475854,-1.34038941364,-0.132565803319,0.142485109079,-0.690478344036,-0.487854750535,0.955265622876,0.0625862258557,-0.237429562218,0.253013892737,0.253013892737,2.0
2812,-0.290684013895,-0.18426390812,1.37113756561,-2.81562529184,2.32247742469,0.824677220562,0.824677220562,-0.989040971646,-0.626808397931,1.06178264965,-1.77439934692,0.824677220562,-0.989040971646,-0.453433067499,-0.749994797105,1.6435322949,1.37113756561,1.09395045938,1.11231781196,1.11231781196,0.0
2813,-1.80583485352,0.255395061759,0.752451044624,-1.87503465952,0.654901393597,1.66294711407,1.66294711407,-0.590751746243,-1.26943525528,-0.980385471196,-0.124068867716,1.66294711407,-0.590751746243,0.846002133752,-1.30421386509,1.83483074742,0.752451044624,1.8415158577,1.84540555107,1.84540555107,0.0
2814,-0.675869869653,-1.60717817088,-0.365867117502,-2.15480711865,0.946647949079,-2.16549397256,-2.16549397256,1.52125259898,0.455120655148,-1.05040327128,-1.47564242404,-2.16549397256,1.52125259898,-1.77933936481,-1.49660270978,0.553664179268,-0.365867117502,-2.22967507854,0.450627398364,0.450627398364,2.0
2815,-1.90775193496,-0.69491200409,0.978496689374,-0.147064701895,-1.71314270675,-1.77412681468,-1.77412681468,0.343340513704,-3.24480307188,0.758150311896,-1.55168636944,-1.77412681468,0.343340513704,0.458331784066,-0.719241166396,-2.49385842633,0.978496689374,-0.849739819578,0.858290284773,0.858290284773,1.0
2816,-0.0390484268014,1.75237459947,1.27733201087,-3.49910900447,2.16734522299,1.57459091303,1.57459091303,-0.824451085442,-1.0762217245,-0.12379179133,1.78178777798,1.57459091303,-0.824451085442,0.0785039100627,-1.67810355355,2.69609804885,1.27733201087,1.79978467783,2.13887856256,2.13887856256,1.0
2817,0.147794639738,0.537625494935,1.80544867234,-1.17141491133,1.91188605936,-1.0694699154,-1.0694699154,-1.28162974697,-0.709883813831,1.86565694331,-0.135607558597,-1.0694699154,-1.28162974697,-1.20455747962,1.04165574947,-1.33346012613,1.80544867234,-0.44463351533,-0.768739441273,-0.768739441273,1.0
2818,0.412197356446,-0.292869494448,-0.171892449548,-0.445035645728,1.56358758225,0.609411679611,0.609411679611,-0.36207101262,1.75763272795,0.792690085652,-0.403288395919,0.609411679611,-0.36207101262,-0.712156050981,0.488310706619,1.24700840154,-0.171892449548,0.210428136504,-0.599402509147,-0.599402509147,1.0
2819,0.458128661135,0.133480742217,2.5162250938,-4.22721448714,3.56853762036,1.12293189156,1.12293189156,-1.84881693293,-1.42821235613,-1.47644756209,1.4008728975,1.12293189156,-1.84881693293,-0.656338117732,-0.852653517716,1.94487054976,2.5162250938,1.73343920928,1.5741465953,1.5741465953,0.0
2820,1.63498703081,-1.48478046932,2.02134300831,-3.71819342714,3.67365029034,1.45517337411,1.45517337411,-1.78135723039,-0.410530736063,1.35776677336,0.240730640626,1.45517337411,-1.78135723039,-0.72974999528,-0.51286470221,2.34646780688,2.02134300831,1.76547999127,1.13020520566,1.13020520566,0.0
2821,-0.561296332178,-0.974147390552,0.918174414031,-1.32236788553,3.19583401259,0.329669150527,0.329669150527,-1.33135084314,1.77551322947,0.642542808487,2.1508327535,0.329669150527,-1.33135084314,-1.53962957036,1.23660620931,0.918647115039,0.918174414031,0.197102530395,-1.14837958034,-1.14837958034,1.0
2822,-0.320664179534,1.49547197959,0.341787950168,2.28767145331,-0.0946257927371,-0.135980885368,-0.135980885368,-1.11242633982,0.693760000183,-1.2405573569,-0.372089781959,-0.135980885368,-1.11242633982,-0.0625490241004,2.44942564388,-2.03455135432,0.341787950168,-0.0575064664183,-2.08518289533,-2.08518289533,0.0
2823,-1.4346820482,-1.39217773122,-3.60702866629,3.75926076562,-3.01044688114,-2.05923085662,-2.05923085662,3.03808797119,3.23709090485,-0.811708860927,0.415604917115,-2.05923085662,3.03808797119,-0.530088833019,0.367337047643,-1.05380503186,-3.60702866629,-3.17889468908,-1.94711623153,-1.94711623153,0.0
2824,-0.61337824219,1.87821028099,0.366672150959,0.388258068822,-1.70628346776,0.636835222811,0.636835222811,-0.113744889963,-2.23752877304,1.49907621017,-0.852083388938,0.636835222811,-0.113744889963,1.55579428481,-0.686302270023,-0.568350602191,0.366672150959,1.05234988083,1.22395725496,1.22395725496,0.0
2825,0.914329281666,-0.935767558067,0.848440779226,-1.94056357659,0.568429392344,-0.20550659839,-0.20550659839,-0.0403902337071,-1.47184006173,0.452403400076,0.502828443161,-0.20550659839,-0.0403902337071,-0.0918571320242,-1.1967225269,0.464668340511,0.848440779226,0.190833713811,1.29376117604,1.29376117604,1.0
2826,0.709530360953,-0.09019708145,-0.91400356116,1.53747220912,-0.438757804101,-0.71152849234,-0.71152849234,0.495231742706,1.5138679378,1.59480980039,0.140682569903,-0.71152849234,0.495231742706,-0.490871905731,0.93770230564,-0.7305257181,-0.91400356116,-1.0674996733,-1.35911035546,-1.35911035546,0.0
2827,0.0739025097812,-0.257110155643,-0.823360198848,0.4022287534,-3.05569085606,-2.11557159525,-2.11557159525,2.12415772128,-2.17982656405,1.34810483917,-0.239677922392,-2.11557159525,2.12415772128,0.556343637502,-1.8581172386,-1.5919038262,-0.823360198848,-1.77410142431,1.23974585034,1.23974585034,0.0
2828,0.887437289914,-2.10964780941,-0.608005255037,-0.346030997924,1.07439695796,0.403511832976,0.403511832976,0.171900813404,1.81200219007,-0.153570951249,-1.11086363915,0.403511832976,0.171900813404,-0.646340579263,0.0765420214657,1.36684323139,-0.608005255037,-0.0942896307071,-0.391468451206,-0.391468451206,2.0
2829,0.965357349592,0.541465304751,-0.168039358435,-0.872663538504,-4.55334606664,-2.70275521827,-2.70275521827,2.74420026897,-5.40808292734,1.06268554627,-0.260234851914,-2.70275521827,2.74420026897,1.50361385294,-3.85198759545,-2.11098490536,-0.168039358435,-1.67094233746,3.39875403762,3.39875403762,0.0
2830,1.7381401771,-0.570807304248,-1.07979991963,-0.572164637802,2.61344421948,-2.13639518538,-2.13639518538,0.946216494055,4.13504721429,-2.39872452831,0.459648237672,-2.13639518538,0.946216494055,-3.18370014349,0.96152328971,0.568771831951,-1.07979991963,-2.9180058722,-2.33155926623,-2.33155926623,0.0
2831,0.957334432107,0.151270499026,-0.0616552445687,3.28538274343,-3.7877078385,3.82465932961,3.82465932961,-1.23887333692,-2.61151705945,0.520151608493,-1.69536505981,3.82465932961,-1.23887333692,4.34594814411,0.324703172881,-0.372455485645,-0.0616552445687,4.02771588048,1.3340194613,1.3340194613,0.0
2832,-0.520581674474,1.91573189189,-0.41890191455,0.784331890923,-0.94569315824,-0.529038110226,-0.529038110226,0.491666950097,-0.112610000663,1.31439861218,-2.78672918283,-0.529038110226,0.491666950097,0.145903528843,0.0158842754804,-0.694522561768,-0.41890191455,-0.541008177862,-0.185029807196,-0.185029807196,0.0
2833,0.080404408868,0.122722147846,0.197334340754,-2.21122643152,0.132839467455,0.561320886003,0.561320886003,0.498852199125,-1.30948778348,-0.151772385607,-0.241182812688,0.561320886003,0.498852199125,0.433019335828,-2.14681095776,1.74377446663,0.197334340754,0.686634972796,2.15213637724,2.15213637724,1.0
2834,-0.819230843306,2.61336012634,0.199161819432,-0.664564263399,-1.42366316959,1.15590491415,1.15590491415,0.190871722626,-2.28252286169,-1.0972771276,-0.16019793098,1.15590491415,0.190871722626,1.67604855386,-1.69915686746,0.748346628775,0.199161819432,1.44853301263,2.16203580351,2.16203580351,2.0
2835,-0.217399471569,-0.816162963693,2.2560375189,-2.18706050573,0.725275329029,-1.15750328973,-1.15750328973,-0.848345494699,-3.19410320856,-1.57262501955,-0.517325868314,-1.15750328973,-0.848345494699,-0.26719061986,-0.613222680018,-1.4094955224,2.2560375189,-0.0483352489011,1.08320218074,1.08320218074,0.0
2836,1.32530175509,-0.396687699915,-0.273166300996,-0.466124278023,-3.94793105627,-2.47973687583,-2.47973687583,2.41052924027,-4.3654333598,-0.35330465088,2.04551856902,-2.47973687583,2.41052924027,1.16953584848,-3.08469689955,-1.99694628766,-0.273166300996,-1.64666580334,2.62517509016,2.62517509016,0.0
2837,0.331455986105,-2.64567910484,1.06987995091,-2.91870039114,2.01388697144,0.105341111867,0.105341111867,-0.383752966189,-0.631162151238,0.620547686646,-0.0903601893221,0.105341111867,-0.383752966189,-0.733265471834,-1.13085465214,1.44939459317,1.06987995091,0.356662509468,1.18079787125,1.18079787125,1.0
2838,-3.25034981228,-0.0741427741002,1.1002095947,-2.28287196878,1.09082549086,0.295915435417,0.295915435417,-0.429048732514,-1.39269158859,-0.429843566013,-0.836119760446,0.295915435417,-0.429048732514,-0.0571735864061,-1.12449362275,0.91070469573,1.1002095947,0.686722758298,1.38865467434,1.38865467434,0.0
2839,0.0551035371297,0.930361449826,1.1482921166,-0.482387570344,0.384937736836,-0.422054863918,-0.422054863918,-0.737746597792,-1.2720230958,-2.18610868978,-1.97256996467,-0.422054863918,-0.737746597792,-0.0971668731669,0.329142510256,-1.03207715638,1.1482921166,0.0958473739352,0.015998917363,0.015998917363,0.0
2840,0.654093700289,1.10295345609,-1.52472957097,3.28365493141,-2.67603399426,0.220173397085,0.220173397085,0.718374987928,0.6387149071,-0.320527441552,0.657604542002,0.220173397085,0.718374987928,1.18115183694,0.809163869484,-1.16220780382,-1.52472957097,-0.163004057611,-0.889310997182,-0.889310997182,0.0
2841,-0.777545962158,0.393940812266,-1.4078586902,1.38723889019,-3.00998757367,1.09417449165,1.09417449165,1.20857448422,-0.943536338461,0.00991549178999,0.103327837663,1.09417449165,1.20857448422,2.0460162027,-1.40641588654,0.560632191078,-1.4078586902,0.844966346164,1.45097932193,1.45097932193,0.0
2842,0.837307105694,1.10685335719,-2.06015782874,1.90736705038,-0.644389048423,-0.0328200501427,-0.0328200501427,1.14037676869,2.92088926158,-1.04874289981,-0.0394476690768,-0.0328200501427,1.14037676869,-0.361629936532,0.592085783318,0.594807549621,-2.06015782874,-0.954825701998,-1.31822277731,-1.31822277731,2.0
2843,-0.869631906318,0.65496330476,-0.445272704114,-0.849196444205,-2.59545317324,-3.77991052925,-3.77991052925,2.67874728606,-2.76052025759,-0.842615268372,-0.627767726404,-3.77991052925,2.67874728606,-0.459810119865,-2.48332535597,-2.1671114248,-0.445272704114,-3.15211263506,1.4369132586,1.4369132586,0.0
2844,-0.327917421681,-1.59315648161,0.947871952578,4.68071444347,-2.41417588715,2.73135775427,2.73135775427,-2.70946809197,-1.53731772771,-0.417339380544,-0.691665397961,2.73135775427,-2.70946809197,3.06099825927,3.27372015487,-2.8075306605,0.947871952578,3.17085348739,-1.41439956266,-1.41439956266,0.0
2845,0.900484467103,2.02158004088,-0.524710849634,-0.808363453105,-3.13280746779,-1.40196703043,-1.40196703043,2.16343863438,-3.32420744033,-0.348608238592,-0.277518438343,-1.40196703043,2.16343863438,1.17417674481,-3.09376966006,-0.579322518055,-0.524710849634,-0.909349734643,2.68867379386,2.68867379386,1.0
2846,-0.357476576647,-1.12164417541,2.96111404549,-2.12509212952,0.768735060301,-2.17162757869,-2.17162757869,-1.14985283015,-3.98124692716,0.733992812576,0.348702885118,-2.17162757869,-1.14985283015,-0.640373114694,-0.099810006775,-2.85741187863,2.96111404549,-0.663350985344,0.637415634995,0.637415634995,0.0
2847,-1.7337642804,0.387770362796,0.409224267437,0.333233451318,-3.42122203683,-1.63613739753,-1.63613739753,1.11182077336,-4.2249587905,0.568099172372,-1.24780601032,-1.63613739753,1.11182077336,1.44529934002,-1.68002211805,-2.53133818158,0.409224267437,-0.692435992335,1.79468406982,1.79468406982,0.0
2848,0.542714847489,-0.0156520328067,2.06457500642,-1.30481819256,1.95446188863,2.37829466319,2.37829466319,-2.51615019239,-1.16512286593,0.216304863007,-0.62967083715,2.37829466319,-2.51615019239,0.754728035972,0.696372283823,0.905333937931,2.06457500642,2.83704811153,0.586693286468,0.586693286468,0.0
2849,-0.297656248568,-1.52377420843,-0.26055984295,0.387378703865,-3.14571727973,-1.74144742269,-1.74144742269,1.58338533902,-3.02089060707,1.43305467645,0.706993320482,-1.74144742269,1.58338533902,0.996177475737,-1.72231049466,-1.90745277433,-0.26055984295,-1.15286425046,1.47393685908,1.47393685908,0.0
